577	553	10
577	241	10
577	77	10
577	751	10
466	330	1
466	230	1
466	156	1
466	365	1
466	39	1
466	470	10
466	457	1
466	new_var_4	1
423	884	10
423	193	10
423	811	10
423	352	10
423	609	10
423	163	1
423	169	10
423	428	10
423	821	10
423	133	10
423	717	10
702	436	10
301	923	1
301	804	1
301	788	1
301	151	1
583	204	1
583	860	1
873	659	0
873	153	1
873	800	1
873	875	1
873	780	1
873	938	1
873	454	1
873	600	0
873	245	0
873	706	1
873	692	1
873	473	1
873	404	1
873	122	0
873	819	1
873	166	1
873	703	1
873	858	1
873	119	1
873	494	1
873	70	1
873	303	1
873	610	1
873	280	1
873	722	1
873	583	10
873	571	1
873	271	1
873	326	1
873	684	1
873	163	1
873	103	1
873	803	1
873	757	1
873	568	1
873	518	1
873	833	1
873	538	1
873	68	1
873	488	1
873	777	1
873	882	1
873	727	1
873	794	1
873	320	1
873	668	1
873	311	1
873	40	1
873	415	1
873	450	1
873	376	1
873	899	1
873	481	1
873	797	1
873	341	10
873	828	1
873	351	1
873	75	1
873	637	1
873	790	1
873	700	1
873	55	1
873	401	1
873	411	10
873	498	1
873	133	1
873	593	1
873	239	1
873	663	1
873	85	1
873	928	1
509	847	10
509	483	10
509	131	10
509	110	10
509	933	10
509	485	10
509	437	10
509	716	10
509	870	10
509	610	10
509	280	10
509	194	10
509	504	10
509	577	10
509	929	10
509	830	10
509	447	10
509	83	10
509	101	10
509	208	10
509	123	1
509	156	10
509	651	10
509	138	10
509	433	10
509	67	10
509	87	10
509	524	10
509	829	10
509	366	10
509	770	10
509	809	10
509	479	0
509	528	10
509	769	10
509	382	10
509	209	10
509	704	10
509	146	1
509	168	1
509	168	10
509	211	10
509	381	1
509	553	10
509	241	10
509	77	10
509	751	10
609	193	10
609	811	10
609	352	10
609	821	10
278	96	10
278	659	10
278	800	1
278	600	10
278	245	10
278	322	10
278	848	10
278	922	10
278	339	10
278	674	10
278	193	10
278	711	10
278	754	10
278	122	10
278	330	10
278	119	1
278	494	1
278	730	10
278	642	10
278	78	10
278	317	10
278	583	10
278	801	10
278	391	10
278	571	10
278	271	10
278	249	10
278	208	10
278	651	10
278	138	10
278	0	10
278	551	10
278	668	1
278	311	1
278	415	1
278	427	10
278	341	10
278	75	1
278	55	1
278	55	10
278	401	1
278	411	10
278	593	1
278	173	10
278	264	10
929	870	10
929	524	10
929	829	10
929	211	10
929	241	10
929	77	10
801	882	1
391	571	10
391	271	10
391	208	10
391	651	10
391	138	10
391	55	10
713	390	10
713	649	10
627	875	1
627	780	1
627	343	1
627	848	1
627	178	1
627	706	1
627	894	1
627	894	10
627	919	1
627	295	1
627	746	1
627	305	1
627	181	1
627	819	1
627	690	1
627	870	1
627	34	10
627	14	1
627	642	1
627	84	1
627	392	1
627	685	1
627	478	1
627	442	1
627	423	1
627	571	1
627	271	1
627	775	1
627	522	1
627	163	1
627	881	10
627	461	1
627	433	1
627	768	1
627	462	1
627	68	1
627	488	1
627	274	1
627	69	1
627	688	1
627	92	1
627	476	1
627	868	1
627	921	1
627	450	1
627	822	1
627	427	1
627	456	1
627	99	10
627	428	1
627	284	1
627	526	1
627	474	1
627	498	1
627	764	10
627	133	1
46	188	10
46	827	10
46	181	10
46	819	10
46	870	10
46	359	10
46	14	10
46	392	10
46	426	10
46	715	10
46	320	10
46	336	10
46	171	10
46	776	10
46	524	10
46	829	10
46	211	10
46	649	10
46	307	10
46	902	10
46	77	10
686	610	1
686	280	1
686	568	1
686	481	1
830	489	1
830	715	1
830	210	1
830	48	1
830	118	1
621	352	10
621	821	10
935	215	10
935	788	10
406	875	1
406	780	1
406	343	1
406	419	1
406	297	1
406	848	1
406	178	1
406	706	1
406	193	1
406	894	1
406	919	1
406	295	1
406	746	1
406	305	1
406	181	1
406	502	1
406	819	1
406	690	1
406	870	1
406	14	1
406	642	1
406	84	1
406	392	1
406	685	1
406	577	1
406	478	1
406	442	1
406	423	1
406	571	1
406	271	1
406	775	1
406	522	1
406	762	1
406	163	1
406	806	1
406	651	1
406	461	1
406	433	1
406	768	1
406	458	1
406	462	1
406	68	1
406	488	1
406	274	1
406	69	1
406	688	1
406	92	1
406	476	1
406	868	1
406	921	1
406	450	1
406	822	1
406	427	1
406	725	1
406	456	1
406	428	1
406	284	1
406	526	1
406	474	1
406	498	1
406	133	1
406	159	1
541	361	10
327	153	1
327	847	1
327	483	1
327	875	1
327	780	1
327	666	1
327	343	1
327	848	1
327	178	1
327	706	1
327	579	1
327	221	1
327	238	1
327	385	1
327	339	1
327	674	1
327	193	1
327	485	1
327	894	1
327	919	1
327	295	1
327	746	1
327	305	1
327	19	1
327	437	1
327	181	1
327	923	1
327	804	1
327	502	1
327	404	1
327	819	1
327	690	1
327	870	1
327	34	1
327	730	1
327	14	1
327	642	1
327	84	1
327	335	1
327	277	1
327	392	1
327	685	1
327	136	1
327	610	1
327	280	1
327	656	1
327	577	1
327	478	1
327	442	1
327	423	1
327	702	1
327	301	1
327	571	1
327	271	1
327	715	1
327	775	1
327	522	1
327	788	1
327	762	1
327	163	1
327	568	1
327	651	1
327	461	1
327	433	1
327	768	1
327	458	1
327	697	1
327	445	1
327	462	1
327	232	1
327	151	1
327	68	1
327	488	1
327	274	1
327	69	1
327	777	1
327	688	1
327	844	1
327	92	1
327	476	1
327	868	1
327	921	1
327	174	1
327	450	1
327	822	1
327	427	1
327	118	1
327	475	1
327	481	1
327	528	1
327	725	1
327	456	1
327	428	1
327	616	0
327	786	1
327	284	1
327	526	1
327	474	1
327	209	1
327	498	1
327	133	1
327	717	1
327	4	1
327	620	1
327	307	10
327	224	1
327	32	1
327	11	1
327	134	1
931	847	10
931	483	10
931	477	10
931	771	10
931	131	10
931	110	10
931	933	10
931	485	10
931	437	10
931	585	10
931	716	10
931	104	10
931	870	10
931	858	10
931	610	10
931	280	10
931	194	10
931	504	10
931	577	10
931	929	10
931	830	10
931	447	10
931	101	10
931	208	10
931	156	10
931	651	10
931	138	10
931	433	10
931	445	10
931	67	10
931	87	10
931	524	10
931	829	10
931	366	10
931	770	10
931	809	10
931	528	10
931	769	10
931	382	10
931	209	10
931	704	10
931	168	10
931	211	10
931	553	10
931	241	10
931	77	10
931	32	10
931	751	10
864	875	1
864	780	1
864	5	10
864	343	1
864	419	1
864	297	1
864	848	1
864	178	1
864	706	1
864	193	1
864	894	1
864	919	1
864	295	1
864	746	1
864	305	1
864	181	1
864	181	10
864	502	1
864	913	10
864	595	10
864	819	1
864	819	10
864	690	1
864	870	1
864	870	10
864	14	1
864	14	10
864	642	1
864	84	1
864	82	1
864	392	1
864	392	10
864	685	1
864	577	1
864	478	1
864	442	1
864	423	1
864	571	1
864	271	1
864	715	10
864	775	1
864	522	1
864	762	1
864	163	1
864	123	10
864	806	1
864	651	1
864	461	1
864	433	1
864	768	1
864	458	1
864	462	1
864	369	10
864	68	1
864	488	1
864	274	1
864	69	1
864	688	1
864	189	10
864	813	10
864	92	1
864	320	10
864	476	1
864	868	1
864	921	1
864	236	10
864	334	10
864	450	1
864	822	1
864	524	10
864	829	10
864	427	1
864	790	10
864	725	1
864	456	1
864	428	1
864	284	1
864	526	1
864	474	1
864	498	1
864	133	1
864	211	10
864	159	1
864	77	10
83	347	1
83	89	1
449	875	1
449	780	1
449	343	1
449	848	1
449	178	1
449	706	1
449	894	1
449	919	1
449	295	1
449	746	1
449	305	1
449	181	1
449	819	1
449	690	1
449	870	1
449	14	1
449	642	1
449	84	1
449	392	1
449	685	1
449	478	1
449	442	1
449	423	1
449	571	1
449	271	1
449	775	1
449	522	1
449	163	1
449	461	1
449	433	1
449	768	1
449	462	1
449	68	1
449	488	1
449	274	1
449	69	1
449	688	1
449	92	1
449	476	1
449	868	1
449	921	1
449	450	1
449	822	1
449	427	1
449	456	1
449	428	1
449	284	1
449	526	1
449	474	1
449	498	1
449	133	1
400	138	10
249	17	1
249	123	1
249	334	1
249	479	1
249	146	1
249	168	1
249	381	1
234	179	10
234	788	1
234	874	10
520	153	1
520	800	1
520	454	1
520	848	10
520	922	10
520	404	1
520	166	1
520	119	1
520	494	1
520	352	10
520	610	1
520	280	1
520	722	1
520	326	1
520	684	1
520	522	10
520	803	1
520	710	10
520	568	1
520	487	10
520	806	10
520	833	1
520	777	1
520	66	10
520	668	1
520	311	1
520	415	1
520	822	10
520	481	1
520	797	1
520	828	1
520	351	1
520	75	1
520	55	1
520	456	10
520	401	1
520	593	1
176	359	1
176	347	1
176	89	1
103	96	10
103	659	10
103	5	10
103	600	10
103	245	10
103	110	10
103	848	10
103	922	10
103	339	10
103	674	10
103	808	10
103	229	10
103	804	10
103	605	10
103	718	10
103	122	10
103	584	10
103	292	10
103	730	10
103	359	10
103	642	10
103	784	10
103	57	10
103	525	10
103	230	10
103	219	10
103	16	10
103	583	10
103	801	10
103	391	10
103	571	10
103	271	10
103	713	10
103	20	10
103	522	10
103	327	10
103	762	10
103	260	10
103	249	10
103	208	10
103	123	10
103	156	10
103	651	10
103	138	10
103	203	10
103	0	10
103	551	10
103	813	10
103	49	10
103	236	10
103	334	10
103	427	10
103	341	10
103	790	10
103	648	10
103	111	10
103	55	10
103	866	10
103	367	10
103	616	10
103	411	10
103	904	10
103	553	10
103	390	10
103	649	10
103	307	10
103	173	10
103	226	10
103	264	10
103	399	10
103	842	10
103	751	10
59	225	10
883	96	10
883	659	10
883	5	10
883	600	10
883	245	10
883	110	10
883	848	10
883	922	10
883	339	10
883	674	10
883	808	10
883	229	10
883	804	10
883	605	10
883	718	10
883	122	10
883	584	10
883	292	10
883	730	10
883	359	10
883	642	10
883	784	10
883	57	10
883	525	10
883	230	10
883	219	10
883	16	10
883	583	10
883	801	10
883	391	10
883	571	10
883	271	10
883	327	10
883	762	10
883	249	10
883	208	10
883	123	10
883	156	10
883	651	10
883	138	10
883	203	10
883	0	10
883	551	10
883	813	10
883	236	10
883	334	10
883	427	10
883	341	10
883	790	10
883	648	10
883	111	10
883	55	10
883	866	10
883	367	10
883	616	10
883	411	10
883	904	10
883	553	10
883	390	10
883	649	10
883	307	10
883	173	10
883	226	10
883	264	10
883	842	10
883	751	10
757	115	10
757	153	10
757	483	10
757	875	1
757	780	1
757	706	1
757	295	10
757	437	10
757	404	10
757	639	10
757	819	1
757	767	10
757	119	10
757	494	10
757	303	10
757	915	10
757	571	1
757	271	1
757	163	1
757	667	10
757	68	1
757	488	1
757	69	10
757	39	10
757	320	1
757	40	10
757	729	10
757	450	1
757	366	10
757	795	10
757	55	10
757	725	10
757	18	10
757	382	10
757	562	10
757	196	10
757	209	10
757	74	10
757	498	1
757	133	1
757	247	10
757	239	10
757	381	10
757	85	1
191	221	10
191	894	10
191	703	10
191	858	10
191	34	10
191	881	1
191	881	10
191	266	10
191	232	10
191	782	1
191	99	1
191	99	10
191	764	1
191	764	10
198	875	1
198	780	1
198	343	1
198	848	1
198	178	1
198	706	1
198	193	1
198	894	1
198	919	1
198	295	1
198	746	1
198	305	1
198	181	1
198	502	1
198	819	1
198	690	1
198	870	1
198	14	1
198	642	1
198	84	1
198	392	1
198	685	1
198	577	1
198	478	1
198	442	1
198	423	1
198	571	1
198	271	1
198	775	1
198	522	1
198	762	1
198	163	1
198	651	1
198	461	1
198	433	1
198	768	1
198	458	1
198	462	1
198	68	1
198	488	1
198	274	1
198	69	1
198	688	1
198	92	1
198	476	1
198	868	1
198	921	1
198	450	1
198	822	1
198	427	1
198	366	10
198	725	1
198	456	1
198	428	1
198	284	1
198	526	1
198	474	1
198	209	0
198	498	1
198	133	1
144	811	10
144	352	10
144	489	1
144	715	1
144	621	10
144	210	1
144	48	1
144	118	1
144	821	10
589	12	1
589	304	1
589	366	10
589	464	1
455	800	1
455	119	1
455	494	1
455	722	1
455	929	1
455	51	1
455	668	1
455	311	1
455	415	1
455	729	1
455	75	1
455	472	1
455	55	1
455	401	1
455	593	1
455	649	1
213	341	10
213	835	1
125	178	10
125	706	10
125	580	10
125	129	10
125	193	10
125	746	10
125	19	10
125	437	10
125	502	10
125	335	10
125	317	10
125	466	10
125	301	10
125	900	0
125	682	10
125	28	10
125	417	1
125	747	10
125	38	1
125	828	10
125	750	10
125	795	10
125	164	10
125	725	10
125	88	10
125	470	10
125	781	10
125	452	10
100	800	1
100	330	1
100	119	1
100	494	1
100	525	1
100	230	1
100	466	1
100	722	1
100	278	1
100	929	1
100	156	1
100	51	1
100	747	1
100	365	1
100	39	1
100	668	1
100	311	1
100	415	1
100	729	1
100	75	1
100	472	1
100	55	1
100	781	1
100	401	1
100	593	1
100	649	1
100	853	1
100	457	1
100	new_var_4	1
64	384	1
64	218	1
64	642	1
64	611	1
64	275	1
617	847	10
617	483	10
617	131	10
617	110	10
617	933	10
617	485	10
617	437	10
617	923	10
617	804	10
617	716	10
617	45	10
617	469	10
617	870	10
617	54	10
617	610	10
617	280	10
617	194	10
617	504	10
617	577	10
617	929	10
617	830	10
617	447	10
617	101	10
617	208	10
617	156	10
617	651	10
617	138	10
617	433	10
617	538	10
617	67	10
617	882	10
617	87	10
617	524	10
617	829	10
617	366	10
617	766	10
617	770	10
617	809	10
617	528	10
617	769	10
617	382	10
617	209	10
617	704	10
617	168	10
617	211	10
617	553	10
617	390	10
617	649	10
617	241	10
617	77	10
617	751	10
597	225	0
597	411	1
156	751	10
156	new_var_4	1
932	847	10
932	483	10
932	131	10
932	110	10
932	933	10
932	485	10
932	437	10
932	716	10
932	870	10
932	14	1
932	194	10
932	929	10
932	775	1
932	522	1
932	447	10
932	101	10
932	208	10
932	651	10
932	138	10
932	433	10
932	524	10
932	829	10
932	366	10
932	770	10
932	809	10
932	528	10
932	769	0
932	209	10
932	704	10
932	211	10
932	241	10
932	77	10
667	115	10
667	153	10
667	483	10
667	437	10
667	404	10
667	639	10
667	767	10
667	69	10
667	39	10
667	40	10
667	729	10
667	366	10
667	795	10
667	18	10
667	382	10
667	209	10
667	239	10
667	381	10
768	526	0
332	363	10
332	540	10
332	99	10
458	847	10
458	483	10
458	131	10
458	110	10
458	933	10
458	485	10
458	437	10
458	716	10
458	870	10
458	194	10
458	929	10
458	447	10
458	101	10
458	208	10
458	156	10
458	651	10
458	138	10
458	433	10
458	87	10
458	524	10
458	829	10
458	366	10
458	770	10
458	809	10
458	528	10
458	769	10
458	209	10
458	704	10
458	168	10
458	211	10
458	553	10
458	241	10
458	77	10
458	751	10
697	788	1
697	835	10
859	96	10
859	659	10
859	600	10
859	245	10
859	122	10
859	583	10
859	571	10
859	271	10
859	249	10
859	208	10
859	651	10
859	138	10
859	0	10
859	551	10
859	341	10
859	55	10
859	411	10
859	173	10
250	411	1
588	110	10
588	919	1
588	295	1
588	913	1
588	595	1
588	803	1
588	433	1
588	768	1
588	427	1
588	284	1
588	526	1
499	923	1
499	804	1
499	788	1
499	697	1
499	151	1
48	715	1
48	118	1
48	366	10
355	193	10
355	19	10
355	437	10
355	502	10
355	84	1
355	335	10
355	317	10
355	747	10
355	688	1
355	496	10
355	0	1
355	164	0
355	164	10
355	725	10
355	428	1
355	88	10
355	781	10
369	39	1
369	new_var_4	1
630	96	10
630	659	10
630	600	10
630	245	10
630	322	10
630	848	10
630	922	10
630	339	10
630	674	10
630	193	10
630	711	10
630	19	10
630	437	10
630	754	10
630	502	10
630	122	10
630	330	10
630	870	10
630	730	10
630	642	10
630	84	1
630	78	10
630	335	10
630	317	10
630	583	10
630	929	10
630	801	10
630	391	10
630	571	10
630	271	10
630	150	10
630	249	10
630	27	10
630	208	10
630	651	10
630	138	10
630	747	10
630	688	1
630	496	10
630	0	1
630	0	10
630	551	10
630	524	10
630	829	10
630	427	10
630	770	10
630	341	10
630	164	0
630	164	10
630	55	10
630	725	10
630	428	1
630	88	10
630	781	10
630	411	10
630	211	10
630	241	10
630	173	10
630	264	10
630	77	10
357	96	10
357	659	10
357	5	10
357	600	10
357	245	10
357	110	10
357	848	10
357	922	10
357	339	10
357	674	10
357	808	10
357	229	10
357	804	10
357	605	10
357	718	10
357	122	10
357	584	10
357	292	10
357	730	10
357	359	10
357	642	10
357	784	10
357	57	10
357	525	10
357	230	10
357	130	10
357	194	10
357	219	10
357	16	10
357	583	10
357	801	10
357	391	10
357	571	10
357	271	10
357	713	10
357	20	10
357	522	10
357	447	10
357	327	10
357	762	10
357	260	10
357	249	10
357	103	10
357	208	10
357	123	10
357	156	10
357	651	10
357	138	10
357	203	10
357	0	10
357	551	10
357	813	10
357	49	10
357	236	10
357	334	10
357	427	10
357	341	10
357	790	10
357	700	10
357	648	10
357	111	10
357	55	10
357	866	10
357	367	10
357	616	10
357	411	10
357	904	10
357	553	10
357	390	10
357	649	10
357	307	10
357	173	10
357	226	10
357	264	10
357	399	10
357	842	10
357	751	10
329	89	1
409	461	1
488	884	10
488	193	10
488	811	10
488	352	10
488	821	10
747	800	1
747	193	10
747	19	10
747	437	10
747	502	10
747	119	1
747	494	1
747	335	10
747	722	1
747	278	1
747	929	1
747	51	1
747	668	1
747	311	1
747	415	1
747	729	1
747	75	1
747	472	1
747	55	1
747	725	10
747	88	10
747	401	1
747	593	1
747	649	1
184	847	10
184	483	10
184	131	10
184	110	10
184	933	10
184	485	10
184	544	10
184	437	10
184	716	10
184	870	10
184	610	10
184	280	10
184	194	10
184	504	10
184	577	10
184	509	10
184	929	10
184	686	10
184	830	10
184	447	10
184	83	10
184	101	10
184	208	10
184	17	10
184	156	10
184	651	10
184	138	10
184	433	10
184	594	10
184	67	10
184	87	10
184	524	10
184	829	10
184	366	10
184	770	10
184	809	10
184	479	10
184	528	10
184	769	10
184	382	10
184	758	10
184	209	10
184	704	10
184	168	10
184	211	10
184	553	10
184	241	10
184	77	10
184	751	10
265	5	1
265	884	10
265	193	10
265	811	10
265	352	10
265	915	1
265	609	10
265	488	10
265	196	1
265	821	10
265	8	1
802	659	0
802	692	1
802	473	1
802	70	1
802	303	1
802	610	1
802	280	1
802	103	1
802	538	1
802	882	1
802	794	1
802	40	1
802	376	1
802	899	1
802	481	1
802	700	1
802	411	10
802	663	1
802	928	1
802	751	1
42	447	10
777	526	10
496	193	10
496	19	10
496	437	10
496	502	10
496	335	10
496	317	10
496	747	10
496	725	10
496	88	10
496	781	10
551	571	10
551	271	10
551	208	10
551	651	10
551	138	10
551	55	10
844	221	0
844	894	10
844	703	10
844	858	10
844	34	0
844	881	10
844	266	10
844	232	0
844	777	1
844	99	10
844	764	10
844	620	1
844	224	1
844	32	1
273	847	10
273	483	10
273	380	1
273	827	1
273	477	0
273	771	0
273	131	10
273	110	10
273	933	10
273	485	1
273	485	10
273	19	1
273	437	1
273	437	10
273	585	0
273	804	1
273	716	10
273	104	0
273	469	1
273	870	10
273	378	1
273	669	1
273	335	1
273	136	1
273	610	10
273	280	10
273	194	10
273	504	10
273	577	10
273	929	10
273	426	1
273	830	10
273	935	1
273	447	10
273	150	1
273	101	10
273	540	1
273	208	10
273	156	10
273	651	10
273	138	10
273	433	10
273	445	10
273	68	1
273	67	10
273	688	1
273	311	10
273	776	1
273	87	10
273	524	1
273	524	10
273	829	1
273	829	10
273	366	10
273	358	1
273	770	10
273	809	10
273	528	10
273	769	10
273	689	1
273	382	10
273	13	1
273	209	10
273	704	10
273	168	10
273	211	10
273	553	10
273	307	1
273	241	10
273	77	10
273	32	10
273	751	10
273	134	1
407	153	1
407	875	1
407	780	1
407	723	1
407	485	1
407	404	1
407	819	1
407	335	1
407	136	1
407	610	1
407	280	1
407	656	1
407	568	1
407	68	1
407	488	1
407	688	1
407	450	1
407	481	1
407	519	1
407	786	1
407	526	1
407	498	1
407	133	1
734	847	10
734	483	10
734	477	10
734	771	10
734	131	10
734	110	10
734	933	10
734	468	10
734	485	10
734	437	10
734	585	10
734	716	10
734	104	10
734	870	10
734	610	10
734	280	10
734	194	10
734	504	10
734	577	10
734	929	10
734	830	10
734	447	10
734	101	10
734	208	10
734	156	10
734	651	10
734	138	10
734	433	10
734	445	10
734	67	10
734	87	10
734	524	10
734	829	10
734	366	10
734	422	10
734	770	10
734	809	10
734	528	10
734	769	10
734	382	10
734	209	10
734	704	10
734	168	10
734	211	10
734	553	10
734	241	10
734	77	10
734	32	10
734	751	10
794	151	10
794	835	10
39	437	10
39	69	10
39	40	10
39	18	10
39	382	10
39	239	10
39	381	10
575	692	1
575	473	1
575	70	1
575	303	1
575	610	1
575	280	1
575	103	1
575	538	1
575	882	1
575	794	1
575	40	1
575	376	1
575	899	1
575	481	1
575	700	1
575	411	10
575	663	1
575	928	1
813	790	10
547	181	10
547	819	10
547	870	10
547	14	10
547	715	10
547	524	10
547	829	10
547	211	10
547	77	10
37	881	10
37	99	10
37	764	10
49	96	10
49	659	10
49	875	1
49	780	1
49	5	10
49	600	10
49	245	10
49	343	1
49	110	10
49	848	1
49	848	10
49	922	10
49	178	1
49	706	1
49	339	10
49	674	10
49	808	10
49	229	10
49	894	1
49	919	1
49	295	1
49	746	1
49	305	1
49	181	1
49	804	10
49	605	10
49	718	10
49	122	10
49	819	1
49	690	1
49	584	10
49	292	10
49	870	1
49	730	10
49	359	10
49	14	1
49	642	1
49	642	10
49	84	1
49	57	10
49	392	1
49	685	1
49	525	10
49	230	10
49	219	10
49	16	10
49	478	1
49	442	1
49	423	1
49	583	10
49	801	10
49	391	10
49	571	1
49	571	10
49	271	1
49	271	10
49	775	1
49	522	1
49	327	10
49	762	10
49	249	10
49	163	1
49	208	10
49	123	10
49	156	10
49	651	10
49	138	10
49	461	1
49	433	1
49	768	1
49	203	10
49	462	1
49	68	1
49	488	1
49	274	1
49	69	1
49	688	1
49	0	10
49	551	10
49	813	10
49	92	1
49	476	1
49	868	1
49	921	1
49	236	10
49	334	10
49	450	1
49	822	1
49	427	1
49	427	10
49	341	10
49	790	10
49	648	10
49	111	10
49	55	10
49	456	1
49	866	10
49	428	1
49	367	10
49	616	10
49	284	1
49	526	1
49	474	1
49	411	10
49	498	1
49	133	1
49	904	10
49	553	10
49	390	10
49	649	10
49	307	10
49	173	10
49	226	10
49	264	10
49	842	10
49	751	10
342	577	1
924	884	10
924	193	10
924	379	1
924	811	10
924	352	10
924	609	10
924	215	1
924	788	1
924	234	1
924	488	10
924	212	1
924	787	1
924	821	10
559	188	1
559	827	1
559	110	10
559	412	1
559	286	1
559	819	1
559	857	1
559	660	1
559	78	1
559	54	1
559	426	1
559	935	1
559	214	1
559	395	1
559	887	1
559	51	1
559	68	1
559	488	1
559	3	1
559	551	1
559	776	1
559	30	1
559	524	1
559	829	1
559	13	1
92	69	1
154	96	10
154	659	10
154	600	10
154	245	10
154	122	10
154	583	10
154	571	10
154	271	10
154	249	10
154	208	10
154	651	10
154	138	10
154	0	10
154	551	10
154	427	0
154	341	10
154	55	10
154	411	10
154	173	10
320	181	10
320	819	10
320	870	10
320	14	10
320	715	10
320	524	10
320	829	10
320	211	10
320	77	10
40	473	1
40	882	1
40	794	1
40	899	1
40	663	1
40	928	1
889	469	1
889	99	10
336	827	10
336	359	10
336	426	10
336	347	1
336	89	1
336	776	10
336	649	10
336	307	10
467	624	1
467	359	1
467	16	1
467	176	1
467	613	1
467	347	1
467	347	10
467	89	1
444	193	1
444	577	1
444	458	1
476	96	10
476	659	10
476	5	10
476	600	10
476	245	10
476	343	1
476	110	10
476	419	10
476	297	10
476	848	10
476	922	10
476	339	10
476	674	10
476	808	10
476	229	10
476	804	10
476	605	10
476	718	10
476	122	10
476	690	10
476	584	10
476	292	10
476	730	10
476	359	10
476	642	10
476	784	10
476	57	10
476	556	10
476	525	10
476	230	10
476	219	10
476	16	10
476	442	0
476	583	10
476	801	10
476	391	10
476	571	10
476	271	10
476	327	10
476	762	10
476	249	10
476	208	10
476	123	10
476	156	10
476	651	10
476	138	10
476	203	10
476	274	1
476	69	1
476	0	10
476	551	10
476	813	10
476	92	1
476	236	10
476	334	10
476	427	10
476	366	10
476	341	10
476	790	10
476	648	10
476	111	10
476	55	10
476	866	10
476	367	10
476	616	10
476	209	10
476	411	10
476	498	10
476	904	10
476	553	10
476	390	10
476	649	10
476	307	10
476	173	10
476	226	10
476	264	10
476	842	10
476	751	10
171	96	1
171	659	1
171	153	1
171	847	1
171	483	1
171	800	1
171	875	1
171	780	1
171	938	1
171	454	1
171	600	1
171	245	1
171	343	1
171	848	1
171	178	1
171	706	1
171	579	1
171	221	1
171	238	1
171	385	1
171	339	1
171	674	1
171	193	1
171	894	1
171	919	1
171	295	1
171	746	1
171	305	1
171	181	1
171	923	1
171	804	1
171	502	1
171	692	1
171	473	1
171	404	1
171	122	1
171	819	1
171	690	1
171	870	1
171	166	1
171	703	1
171	858	1
171	34	1
171	119	1
171	494	1
171	895	1
171	730	1
171	14	1
171	642	1
171	70	1
171	303	1
171	84	1
171	277	1
171	392	1
171	375	1
171	685	1
171	610	1
171	280	1
171	577	1
171	478	1
171	442	1
171	423	1
171	702	1
171	301	1
171	722	1
171	509	1
171	571	1
171	271	1
171	326	1
171	684	1
171	715	1
171	775	1
171	522	1
171	788	1
171	762	1
171	249	1
171	163	1
171	103	1
171	803	1
171	757	1
171	568	1
171	17	1
171	123	1
171	651	1
171	461	1
171	433	1
171	768	1
171	458	1
171	518	1
171	697	1
171	445	1
171	833	1
171	462	1
171	232	1
171	538	1
171	151	1
171	68	1
171	488	1
171	274	1
171	69	1
171	777	1
171	688	1
171	882	1
171	727	1
171	844	1
171	734	1
171	794	1
171	92	1
171	320	1
171	255	1
171	668	1
171	311	1
171	40	1
171	415	1
171	476	1
171	868	1
171	921	1
171	334	1
171	174	1
171	450	1
171	822	1
171	427	1
171	118	1
171	376	1
171	899	1
171	481	1
171	797	1
171	828	1
171	351	1
171	75	1
171	637	1
171	790	1
171	700	1
171	479	1
171	528	1
171	55	1
171	725	1
171	456	1
171	428	1
171	284	1
171	526	1
171	401	1
171	474	1
171	209	1
171	498	1
171	146	1
171	133	1
171	168	1
171	593	1
171	717	1
171	239	1
171	4	1
171	620	1
171	381	1
171	224	1
171	663	1
171	85	1
171	32	1
171	928	1
776	829	1
868	96	10
868	659	10
868	5	10
868	600	10
868	245	10
868	343	1
868	110	10
868	419	10
868	297	10
868	848	10
868	922	10
868	339	10
868	674	10
868	808	10
868	229	10
868	894	0
868	305	1
868	804	10
868	605	10
868	718	10
868	122	10
868	690	10
868	584	10
868	292	10
868	730	10
868	359	10
868	642	10
868	784	10
868	57	10
868	556	10
868	525	10
868	230	10
868	219	10
868	16	10
868	478	0
868	442	0
868	583	10
868	801	10
868	391	10
868	571	10
868	271	10
868	327	10
868	762	10
868	249	10
868	208	10
868	123	10
868	156	10
868	651	10
868	138	10
868	203	10
868	274	1
868	69	1
868	0	10
868	551	10
868	813	10
868	92	1
868	236	10
868	334	10
868	450	10
868	427	10
868	366	10
868	341	10
868	790	10
868	648	10
868	111	10
868	55	10
868	866	10
868	367	10
868	616	10
868	209	10
868	411	10
868	498	10
868	904	10
868	553	10
868	390	10
868	649	10
868	307	10
868	173	10
868	226	10
868	264	10
868	842	10
868	751	10
921	153	10
921	483	10
921	875	1
921	780	1
921	677	10
921	188	10
921	827	10
921	343	1
921	848	1
921	178	1
921	706	1
921	238	10
921	385	10
921	884	10
921	193	10
921	894	1
921	919	1
921	295	1
921	127	10
921	71	10
921	746	1
921	305	1
921	567	10
921	185	10
921	181	1
921	404	10
921	508	10
921	819	1
921	819	10
921	690	1
921	870	1
921	857	10
921	359	10
921	14	1
921	642	1
921	84	1
921	84	10
921	811	10
921	352	10
921	15	10
921	82	10
921	431	10
921	392	1
921	685	1
921	685	10
921	891	10
921	837	10
921	63	10
921	478	1
921	442	1
921	423	1
921	609	10
921	571	1
921	271	1
921	271	10
921	939	10
921	426	10
921	715	10
921	775	1
921	522	1
921	215	10
921	788	10
921	587	10
921	163	1
921	803	10
921	413	10
921	95	10
921	64	10
921	461	1
921	433	1
921	768	1
921	51	10
