895	485	10
895	894	1
895	919	1
895	295	1
895	746	1
895	305	1
895	437	10
895	181	1
895	585	10
895	923	1
895	804	1
895	502	1
895	716	10
895	692	1
895	473	1
895	404	1
895	104	10
895	122	1
895	819	1
895	690	1
895	870	1
895	870	10
895	166	1
895	703	1
895	858	1
895	34	1
895	119	1
895	494	1
895	730	1
895	14	1
895	642	1
895	70	1
895	303	1
895	84	1
895	277	1
895	392	1
895	375	1
895	685	1
895	610	1
895	610	10
895	280	1
895	280	10
895	194	10
895	504	10
895	577	1
895	577	10
895	478	1
895	442	1
895	423	1
895	702	1
895	301	1
895	722	1
895	509	1
895	929	10
895	571	1
895	271	1
895	326	1
895	684	1
895	715	1
895	830	10
895	775	1
895	522	1
895	788	1
895	162	10
895	447	10
895	762	1
895	249	1
895	163	1
895	103	1
895	803	1
895	101	10
895	757	1
895	208	10
895	568	1
895	17	1
895	123	1
895	156	10
895	651	1
895	651	10
895	138	10
895	461	1
895	433	1
895	433	10
895	768	1
895	458	1
895	518	1
895	697	1
895	445	1
895	445	10
895	833	1
895	462	1
895	232	1
895	538	1
895	151	1
895	68	1
895	488	1
895	67	10
895	274	1
895	69	1
895	777	1
895	688	1
895	882	1
895	727	1
895	844	1
895	734	0
895	794	1
895	92	1
895	320	1
895	255	1
895	668	1
895	311	1
895	40	1
895	415	1
895	476	1
895	868	1
895	921	1
895	87	10
895	334	1
895	174	1
895	450	1
895	822	1
895	524	10
895	829	10
895	427	1
895	118	1
895	366	10
895	376	1
895	899	1
895	422	10
895	481	1
895	797	1
895	770	10
895	828	1
895	351	1
895	75	1
895	809	10
895	637	1
895	790	1
895	700	1
895	479	1
895	528	1
895	528	10
895	55	1
895	769	10
895	725	1
895	456	1
895	382	10
895	428	1
895	284	1
895	526	1
895	401	1
895	474	1
895	209	1
895	209	10
895	704	10
895	498	1
895	146	1
895	133	1
895	168	1
895	168	10
895	593	1
895	211	10
895	717	1
895	239	1
895	4	1
895	620	1
895	381	1
895	553	10
895	241	10
895	224	1
895	663	1
895	85	1
895	77	10
895	32	1
895	32	10
895	928	1
895	751	10
149	153	1
149	847	1
149	483	1
149	875	1
149	780	1
149	740	0
149	666	1
149	5	10
149	188	1
149	188	10
149	827	1
149	827	10
149	454	10
149	343	1
149	848	1
149	848	10
149	178	1
149	706	1
149	76	0
149	839	10
149	579	1
149	221	1
149	238	1
149	385	1
149	339	1
149	674	1
149	193	1
149	485	1
149	894	1
149	919	1
149	919	10
149	295	1
149	295	10
149	746	1
149	305	1
149	19	1
149	437	1
149	459	0
149	911	10
149	181	1
149	923	1
149	804	1
149	502	1
149	404	1
149	605	10
149	718	10
149	819	1
149	690	1
149	870	1
149	634	10
149	166	10
149	34	1
149	730	1
149	359	10
149	14	1
149	642	1
149	84	1
149	335	1
149	784	1
149	57	1
149	277	1
149	392	1
149	685	1
149	136	1
149	610	1
149	280	1
149	731	1
149	656	1
149	577	1
149	478	1
149	442	1
149	423	1
149	702	1
149	301	1
149	571	1
149	271	1
149	326	10
149	684	10
149	426	1
149	426	10
149	715	1
149	775	1
149	522	1
149	788	1
149	788	10
149	935	1
149	682	0
149	327	1
149	762	1
149	260	10
149	201	10
149	163	1
149	204	10
149	803	10
149	589	1
149	568	1
149	651	1
149	461	1
149	433	1
149	768	1
149	458	1
149	697	1
149	445	1
149	462	1
149	650	10
149	232	1
149	12	1
149	304	1
149	151	1
149	68	1
149	488	1
149	274	1
149	69	1
149	777	1
149	777	10
149	688	1
149	844	1
149	new_var_8	1
149	813	10
149	92	1
149	476	1
149	776	1
149	776	10
149	868	1
149	921	1
149	236	10
149	174	1
149	450	1
149	822	1
149	524	1
149	829	1
149	427	1
149	118	1
149	376	10
149	475	1
149	52	1
149	481	1
149	790	10
149	528	1
149	832	10
149	548	10
149	725	1
149	456	1
149	428	1
149	367	1
149	616	1
149	786	1
149	470	0
149	284	1
149	284	10
149	526	1
149	526	10
149	821	10
149	13	1
149	474	1
149	464	1
149	209	1
149	498	1
149	133	1
149	717	1
149	4	1
149	620	1
149	649	10
149	307	10
149	542	10
149	558	1
149	224	1
149	32	1
149	11	1
149	134	1
730	847	1
730	483	1
730	875	1
730	780	1
730	343	1
730	848	1
730	178	1
730	706	1
730	193	1
730	894	1
730	919	1
730	295	1
730	746	1
730	305	1
730	181	1
730	502	1
730	819	1
730	690	1
730	870	1
730	14	1
730	642	1
730	84	1
730	392	1
730	685	1
730	577	1
730	478	1
730	442	1
730	423	1
730	801	10
730	391	10
730	571	1
730	571	10
730	271	1
730	271	10
730	775	1
730	522	1
730	762	1
730	163	1
730	208	10
730	651	1
730	651	10
730	138	10
730	461	1
730	433	1
730	768	1
730	458	1
730	462	1
730	68	1
730	488	1
730	274	1
730	69	1
730	688	1
730	0	10
730	92	1
730	476	1
730	868	1
730	921	1
730	450	1
730	822	1
730	427	1
730	528	1
730	55	10
730	725	1
730	456	1
730	428	1
730	284	1
730	526	1
730	474	1
730	209	1
730	498	1
730	133	1
730	717	1
730	264	10
465	847	1
465	483	1
465	875	1
465	780	1
465	343	1
465	848	1
465	178	1
465	706	1
465	339	1
465	674	1
465	193	1
465	894	1
465	919	1
465	295	1
465	746	1
465	305	1
465	181	1
465	502	1
465	819	1
465	690	1
465	870	1
465	730	1
465	815	0
465	14	1
465	642	1
465	84	1
465	556	0
465	392	1
465	685	1
465	577	1
465	478	1
465	442	1
465	423	1
465	571	1
465	271	1
465	775	1
465	522	1
465	762	1
465	163	1
465	651	1
465	461	1
465	433	1
465	768	1
465	458	1
465	445	1
465	462	1
465	68	1
465	488	1
465	274	1
465	69	1
465	688	1
465	92	1
465	415	10
465	476	1
465	868	1
465	921	1
465	174	1
465	450	1
465	822	1
465	427	1
465	366	10
465	528	1
465	725	1
465	456	1
465	428	1
465	284	1
465	526	1
465	474	1
465	209	1
465	209	10
465	498	1
465	133	1
465	717	1
815	847	1
815	483	1
815	875	1
815	780	1
815	343	1
815	848	1
815	178	1
815	706	1
815	339	1
815	674	1
815	193	1
815	894	1
815	919	1
815	295	1
815	746	1
815	305	1
815	181	1
815	502	1
815	819	1
815	690	1
815	870	1
815	730	1
815	14	1
815	642	1
815	84	1
815	556	0
815	392	1
815	685	1
815	577	1
815	478	1
815	442	1
815	423	1
815	571	1
815	271	1
815	775	1
815	522	1
815	762	1
815	163	1
815	651	1
815	461	1
815	433	1
815	768	1
815	458	1
815	445	1
815	462	1
815	68	1
815	488	1
815	274	1
815	69	1
815	688	1
815	92	1
815	476	1
815	868	1
815	921	1
815	174	1
815	450	1
815	822	1
815	427	1
815	366	10
815	528	1
815	725	1
815	456	1
815	428	1
815	284	1
815	526	1
815	474	1
815	209	1
815	209	10
815	498	1
815	133	1
815	717	1
624	359	0
624	347	1
624	89	1
624	307	10
359	347	1
359	89	1
359	307	10
378	96	10
378	659	10
378	847	10
378	483	10
378	600	10
378	245	10
378	322	10
378	848	10
378	339	10
378	674	10
378	894	10
378	746	10
378	754	10
378	804	1
378	122	10
378	248	10
378	690	10
378	45	10
378	469	1
378	858	10
378	730	10
378	669	0
378	642	10
378	82	10
378	317	10
378	583	10
378	801	10
378	391	10
378	571	10
378	271	10
378	79	10
378	406	10
378	150	0
378	249	10
378	613	10
378	101	10
378	372	10
378	540	1
378	208	10
378	651	10
378	138	10
378	430	10
378	462	10
378	68	1
378	882	10
378	0	10
378	551	10
378	427	10
378	366	10
378	160	10
378	341	10
378	55	10
378	199	10
378	689	1
378	205	10
378	116	10
378	209	10
378	411	10
378	457	10
378	173	10
378	264	10
378	11	10
669	847	10
669	483	10
669	894	10
669	746	10
669	248	10
669	690	10
669	45	10
669	858	10
669	82	10
669	79	10
669	406	10
669	613	10
669	101	10
669	372	10
669	430	10
669	462	10
669	68	1
669	882	10
669	366	10
669	160	10
669	341	10
669	199	10
669	205	10
669	116	10
669	209	10
669	457	10
14	775	1
14	522	1
70	115	10
70	153	10
70	483	10
70	404	10
70	639	10
70	303	0
70	610	1
70	280	1
70	729	10
70	366	10
70	481	1
70	209	10
70	779	10
303	115	10
303	153	10
303	483	10
303	404	10
303	639	10
303	729	10
303	366	10
303	209	10
158	581	0
152	84	0
152	688	0
152	311	10
152	428	0
84	688	0
84	311	10
84	428	0
811	352	0
811	821	0
660	848	10
660	922	10
660	193	10
660	711	10
660	19	10
660	437	10
660	502	10
660	330	10
660	78	0
660	335	10
660	54	1
660	317	10
660	395	1
660	887	1
660	355	10
660	68	10
660	747	10
660	496	10
660	164	10
660	725	10
660	88	10
660	781	10
78	848	10
78	922	10
78	193	10
78	711	10
78	330	10
78	54	1
78	395	1
78	887	1
335	485	1
335	136	1
335	688	1
784	96	10
784	659	10
784	153	1
784	847	1
784	483	1
784	875	1
784	780	1
784	666	1
784	5	10
784	600	10
784	245	10
784	343	1
784	110	10
784	848	1
784	848	10
784	922	10
784	178	1
784	706	1
784	579	1
784	221	1
784	238	1
784	385	1
784	339	1
784	339	10
784	674	1
784	674	10
784	193	1
784	808	10
784	229	10
784	485	1
784	894	1
784	919	1
784	295	1
784	746	1
784	305	1
784	19	1
784	437	1
784	181	1
784	923	1
784	804	1
784	804	10
784	502	1
784	404	1
784	605	10
784	718	10
784	122	10
784	819	1
784	690	1
784	584	10
784	292	10
784	870	1
784	34	1
784	730	1
784	730	10
784	359	10
784	14	1
784	642	1
784	642	10
784	84	1
784	335	1
784	57	0
784	277	1
784	392	1
784	685	1
784	136	1
784	610	1
784	280	1
784	525	10
784	230	10
784	731	1
784	656	1
784	219	10
784	16	10
784	577	1
784	478	1
784	442	1
784	423	1
784	702	1
784	301	1
784	583	10
784	801	10
784	391	10
784	571	1
784	571	10
784	271	1
784	271	10
784	715	1
784	775	1
784	522	1
784	788	1
784	327	0
784	762	1
784	762	10
784	249	10
784	163	1
784	208	10
784	568	1
784	123	10
784	156	10
784	651	1
784	651	10
784	138	10
784	461	1
784	433	1
784	768	1
784	203	10
784	458	1
784	697	1
784	445	1
784	462	1
784	232	1
784	151	1
784	68	1
784	488	1
784	274	1
784	69	1
784	777	1
784	688	1
784	0	10
784	551	10
784	844	1
784	813	10
784	92	1
784	476	1
784	868	1
784	921	1
784	236	10
784	334	10
784	174	1
784	450	1
784	822	1
784	427	1
784	427	10
784	118	1
784	475	1
784	481	1
784	341	10
784	790	10
784	648	10
784	111	10
784	528	1
784	55	10
784	725	1
784	456	1
784	866	10
784	428	1
784	367	0
784	616	0
784	786	1
784	284	1
784	526	1
784	474	1
784	209	1
784	411	10
784	498	1
784	133	1
784	717	1
784	4	1
784	620	1
784	904	10
784	553	10
784	390	10
784	649	10
784	307	10
784	224	1
784	173	10
784	226	10
784	264	10
784	32	1
784	11	1
784	842	10
784	751	10
784	134	1
556	847	1
556	483	1
556	875	1
556	780	1
556	343	1
556	848	1
556	178	1
556	706	1
556	339	1
556	674	1
556	193	1
556	894	1
556	919	1
556	295	1
556	746	1
556	305	1
556	181	1
556	502	1
556	819	1
556	690	1
556	870	1
556	730	1
556	14	1
556	642	1
556	84	1
556	392	1
556	685	1
556	577	1
556	478	1
556	442	1
556	423	1
556	571	1
556	271	1
556	775	1
556	522	1
556	762	1
556	163	1
556	651	1
556	461	1
556	433	1
556	768	1
556	458	1
556	445	1
556	462	1
556	68	1
556	488	1
556	274	1
556	69	1
556	688	1
556	92	1
556	476	1
556	868	1
556	921	1
556	174	1
556	450	1
556	822	1
556	427	1
556	366	10
556	528	1
556	725	1
556	456	1
556	428	1
556	284	1
556	526	1
556	474	1
556	209	1
556	209	10
556	498	1
556	133	1
556	717	1
15	96	1
15	659	1
15	153	1
15	153	10
15	483	10
15	800	1
15	875	1
15	780	1
15	938	1
15	454	1
15	600	1
15	245	1
15	343	1
15	419	1
15	297	1
15	848	1
15	178	1
15	706	1
15	193	1
15	894	1
15	919	1
15	295	1
15	127	10
15	71	10
15	746	1
15	305	1
15	181	1
15	502	1
15	692	1
15	473	1
15	404	1
15	404	10
15	122	1
15	819	1
15	690	1
15	870	1
15	166	1
15	703	1
15	858	1
15	119	1
15	494	1
15	14	1
15	642	1
15	70	1
15	303	1
15	84	1
15	82	0
15	431	0
15	392	1
15	685	1
15	610	1
15	280	1
15	891	10
15	837	10
15	577	1
15	478	1
15	442	1
15	423	1
15	722	1
15	571	1
15	271	1
15	326	1
15	684	1
15	775	1
15	522	1
15	762	1
15	163	1
15	103	1
15	803	1
15	803	10
15	757	1
15	413	10
15	95	10
15	881	1
15	64	10
15	568	1
15	806	1
15	651	1
15	461	1
15	433	1
15	768	1
15	458	1
15	518	1
15	250	1
15	833	1
15	462	1
15	538	1
15	68	1
15	488	1
15	274	1
15	69	1
15	777	1
15	688	1
15	882	1
15	727	1
15	794	1
15	92	1
15	320	1
15	668	1
15	311	1
15	40	1
15	415	1
15	476	1
15	33	0
15	868	1
15	921	1
15	450	1
15	822	1
15	427	1
15	366	10
15	376	1
15	899	1
15	481	1
15	797	1
15	828	1
15	351	1
15	75	1
15	637	1
15	790	1
15	700	1
15	55	1
15	725	1
15	456	1
15	99	1
15	428	1
15	225	1
15	284	1
15	526	1
15	936	1
15	401	1
15	474	1
15	209	10
15	411	1
15	498	1
15	764	1
15	133	1
15	593	1
15	239	1
15	159	1
15	241	10
15	662	10
15	663	1
15	85	1
15	928	1
82	875	1
82	780	1
82	343	1
82	419	1
82	297	1
82	848	1
82	178	1
82	706	1
82	193	1
82	894	1
82	919	1
82	295	1
82	746	1
82	305	1
82	181	1
82	502	1
82	819	1
82	690	1
82	870	1
82	14	1
82	642	1
82	84	1
82	392	1
82	685	1
82	577	1
82	478	1
82	442	1
82	423	1
82	571	1
82	271	1
82	775	1
82	522	1
82	762	1
82	163	1
82	806	1
82	651	1
82	461	1
82	433	1
82	768	1
82	458	1
82	462	1
82	68	1
82	488	1
82	274	1
82	69	1
82	688	1
82	92	1
82	476	1
82	868	1
82	921	1
82	450	1
82	822	1
82	427	1
82	725	1
82	456	1
82	428	1
82	284	1
82	526	1
82	474	1
82	498	1
82	133	1
82	159	1
912	179	10
912	277	0
912	118	1
912	874	10
277	179	10
277	118	1
277	874	10
431	193	1
431	577	1
431	413	10
431	95	10
431	64	10
431	458	1
431	250	1
431	33	0
431	225	1
431	411	1
431	662	10
603	483	0
603	875	1
603	780	1
603	343	1
603	848	1
603	178	1
603	706	1
603	221	1
603	193	1
603	894	1
603	919	1
603	295	1
603	746	1
603	190	1
603	305	1
603	181	1
603	502	1
603	913	1
603	595	1
603	819	1
603	690	1
603	870	1
603	34	1
603	14	1
603	642	1
603	84	1
603	920	0
603	392	1
603	685	1
603	577	1
603	478	1
603	442	1
603	423	1
603	571	1
603	271	1
603	775	1
603	522	1
603	762	1
603	163	1
603	651	1
603	461	1
603	433	1
603	768	1
603	458	1
603	462	1
603	68	1
603	488	1
603	274	1
603	69	1
603	777	1
603	688	1
603	92	1
603	678	0
603	476	1
603	868	1
603	921	1
603	450	1
603	822	1
603	427	1
603	366	10
603	341	1
603	725	1
603	456	1
603	428	1
603	616	10
603	284	1
603	526	1
603	474	1
603	209	0
603	498	1
603	133	1
603	620	1
603	224	1
603	32	1
603	896	1
920	896	1
392	875	1
392	780	1
392	343	1
392	848	1
392	178	1
392	706	1
392	894	1
392	919	1
392	295	1
392	746	1
392	305	1
392	181	0
392	181	1
392	819	1
392	819	10
392	690	1
392	870	0
392	870	1
392	14	0
392	14	1
392	642	1
392	84	1
392	392	1
392	685	1
392	478	1
392	442	1
392	423	1
392	571	1
392	271	1
392	715	10
392	775	1
392	522	1
392	163	1
392	461	1
392	433	1
392	768	1
392	462	1
392	68	1
392	488	1
392	274	1
392	69	1
392	688	1
392	92	1
392	476	1
392	868	1
392	921	1
392	450	1
392	822	1
392	524	10
392	829	10
392	427	1
392	456	1
392	428	1
392	284	1
392	526	1
392	474	1
392	498	1
392	133	1
392	211	10
392	77	10
80	375	0
685	875	1
685	780	1
685	343	1
685	848	1
685	178	1
685	706	1
685	894	1
685	919	1
685	295	1
685	746	1
685	305	1
685	181	1
685	819	1
685	690	1
685	870	1
685	14	1
685	642	1
685	84	0
685	84	1
685	392	1
685	685	1
685	478	1
685	442	1
685	423	1
685	571	1
685	271	1
685	775	1
685	522	1
685	163	1
685	461	1
685	433	1
685	768	1
685	462	1
685	68	1
685	488	1
685	274	1
685	69	1
685	688	0
685	688	1
685	92	1
685	311	10
685	476	1
685	868	1
685	921	1
685	450	1
685	822	1
685	427	1
685	456	1
685	428	0
685	428	1
685	284	1
685	526	1
685	474	1
685	498	1
685	133	1
824	855	1
824	639	1
824	54	0
824	478	1
824	442	1
824	8	10
572	110	10
572	193	10
572	384	1
572	127	1
572	71	1
572	19	10
572	437	10
572	585	10
572	804	0
572	502	10
572	670	1
572	218	1
572	469	1
572	584	0
572	292	0
572	642	1
572	335	10
572	317	10
572	194	1
572	891	1
572	837	1
572	258	1
572	935	1
572	447	1
572	540	1
572	445	10
572	657	1
572	650	1
572	309	1
572	747	10
572	653	1
572	867	1
572	668	10
572	311	1
572	793	1
572	889	1
572	795	1
572	164	10
572	611	1
572	725	10
572	866	0
572	88	10
572	781	10
572	275	1
572	821	1
572	13	1
572	717	1
572	904	10
572	390	10
572	649	10
572	533	1
572	32	10
572	436	1
136	847	10
136	483	10
136	131	10
136	110	10
136	485	0
136	194	10
136	447	10
136	101	10
136	208	10
136	651	10
136	138	10
136	433	10
136	688	1
136	366	10
136	809	10
136	528	10
136	209	10
136	704	10
610	280	0
610	481	1
280	481	1
525	5	10
525	330	1
525	230	0
525	762	10
525	123	10
525	156	1
525	365	1
525	39	1
525	813	10
525	236	10
525	334	10
525	790	10
525	457	1
525	new_var_4	1
230	5	10
230	123	10
230	156	1
230	39	1
230	813	10
230	236	10
230	334	10
230	790	10
230	new_var_4	1
536	918	0
536	225	10
536	543	0
536	398	1
536	155	10
918	155	10
731	153	10
731	483	10
731	485	1
731	19	0
731	437	0
731	404	10
731	335	0
731	136	1
731	688	1
731	366	10
731	209	10
731	134	1
317	236	1
656	153	1
656	193	10
656	19	10
656	437	10
656	502	10
656	404	1
656	335	10
656	610	1
656	280	1
656	568	1
656	481	1
656	725	10
656	88	10
656	786	0
656	781	10
656	543	10
183	115	10
183	153	10
183	483	10
183	437	10
183	404	10
183	639	10
183	767	10
183	303	10
183	581	10
183	915	0
183	667	10
183	69	10
183	39	10
183	40	10
183	729	10
183	366	10
183	795	10
183	725	10
183	18	10
183	382	10
183	196	0
183	209	10
183	74	10
183	247	10
183	239	10
183	8	1
183	381	10
915	115	10
915	153	10
915	483	10
915	437	10
915	404	10
915	639	10
915	767	10
915	303	10
915	667	10
915	69	10
915	39	10
915	40	10
915	729	10
915	366	10
915	795	10
915	725	10
915	18	10
915	382	10
915	196	0
915	209	10
915	74	10
915	247	10
915	239	10
915	8	1
915	381	10
810	875	1
810	780	1
810	343	1
810	419	1
810	297	1
810	848	1
810	178	1
810	706	1
810	193	1
810	894	1
810	919	1
810	295	1
810	746	1
810	305	1
810	181	1
810	502	1
810	718	10
810	819	1
810	690	1
810	870	1
810	14	1
810	642	1
810	84	1
810	82	0
810	392	1
810	685	1
810	577	1
810	478	1
810	442	1
810	423	1
810	571	1
810	271	1
810	684	10
810	775	1
810	522	1
810	762	1
810	163	1
810	806	1
810	651	1
810	461	1
810	433	1
810	768	1
810	458	1
810	462	1
810	68	1
810	488	1
810	274	1
810	69	1
810	688	1
810	92	1
810	476	1
810	868	1
810	921	1
810	450	1
810	822	1
810	427	1
810	725	1
810	456	1
810	428	1
810	284	1
810	526	1
810	474	1
810	498	1
810	133	1
810	159	1
130	96	10
130	659	10
130	5	10
130	600	10
130	245	10
130	110	10
130	848	10
130	922	10
130	339	10
130	674	10
130	808	10
130	229	10
130	804	10
130	605	10
130	718	10
130	122	10
130	584	10
130	292	10
130	730	10
130	359	10
130	642	10
130	784	10
130	57	10
130	525	10
130	230	10
130	194	0
130	219	10
130	16	10
130	583	10
130	801	10
130	391	10
130	571	10
130	271	10
130	713	10
130	20	10
130	522	10
130	447	0
130	327	10
130	762	10
130	260	10
130	249	10
130	103	10
130	208	10
130	123	10
130	156	10
130	651	10
130	138	10
130	203	10
130	0	10
130	551	10
130	813	10
130	49	10
130	236	10
130	334	10
130	427	10
130	341	10
130	790	10
130	700	10
130	648	10
130	111	10
130	55	10
130	866	10
130	367	10
130	616	10
130	411	10
130	904	10
130	553	10
130	390	10
130	649	10
130	307	10
130	173	10
130	226	10
130	264	10
130	399	10
130	842	10
130	751	10
194	447	0
460	847	10
460	483	10
460	574	1
460	380	1
460	131	10
460	110	10
460	933	10
460	485	10
460	321	0
460	544	0
460	437	10
460	716	10
460	286	10
460	469	1
460	870	10
460	78	1
460	54	1
460	610	10
460	280	10
460	194	10
460	504	10
460	577	10
460	509	10
460	929	10
460	686	10
460	830	10
460	447	10
460	150	1
460	83	10
460	101	10
460	395	1
460	887	1
460	501	1
460	540	1
460	208	10
460	17	10
460	156	10
460	651	10
460	138	10
460	433	10
460	48	10
460	67	10
460	87	10
460	524	10
460	829	10
460	366	10
460	770	10
460	809	10
460	479	10
460	528	10
460	769	10
460	382	10
460	758	0
460	209	10
460	704	10
460	168	10
460	211	10
460	553	10
460	241	10
460	77	10
460	751	10
897	875	1
897	780	1
897	343	1
897	419	1
897	297	1
897	848	0
897	848	1
897	922	0
897	178	1
897	706	1
897	193	1
897	894	1
897	919	1
897	295	1
897	746	1
897	305	1
897	181	1
897	804	1
897	502	1
897	913	1
897	595	1
897	819	1
897	690	1
897	870	1
897	281	1
897	634	1
897	14	1
897	642	1
897	84	1
897	82	1
897	392	1
897	685	1
897	810	1
897	577	1
897	478	1
897	442	1
897	423	1
897	571	1
897	271	1
897	775	1
897	522	1
897	215	1
897	788	1
897	762	1
897	28	1
897	163	1
897	803	1
897	617	1
897	806	1
897	651	1
897	461	1
897	433	1
897	768	1
897	458	1
897	347	1
897	89	1
897	462	1
897	588	1
897	68	1
897	329	1
897	488	1
897	274	1
897	69	1
897	688	1
897	92	1
897	476	1
897	33	1
897	868	1
897	921	1
897	450	1
897	822	1
897	427	1
897	725	1
897	456	1
897	689	1
897	428	1
897	284	1
897	526	1
897	474	1
897	498	1
897	133	1
897	159	1
897	264	1
294	96	1
294	659	1
294	153	1
294	800	1
294	875	1
294	780	1
294	938	1
294	454	1
294	600	1
294	245	1
294	706	1
294	692	1
294	473	1
294	404	1
294	122	1
294	819	1
294	166	1
294	703	1
294	858	1
294	119	1
294	494	1
294	70	1
294	303	1
294	610	1
294	280	1
294	194	10
294	9	0
294	722	1
294	114	1
294	873	1
294	571	1
294	271	1
294	326	1
294	684	1
294	447	10
294	762	1
294	163	1
294	103	1
294	803	1
294	757	1
294	568	1
294	518	1
294	833	1
294	538	1
294	68	1
294	488	1
294	777	1
294	882	1
294	727	1
294	794	1
294	320	1
294	668	1
294	311	1
294	40	1
294	415	1
294	450	1
294	376	1
294	899	1
294	481	1
294	797	1
294	828	1
294	351	1
294	75	1
294	637	1
294	790	1
294	700	1
294	55	1
294	401	1
294	498	1
294	133	1
294	593	1
294	239	1
294	663	1
294	85	1
294	928	1
9	96	1
9	659	1
9	153	1
9	800	1
9	875	1
9	780	1
9	938	1
9	454	1
9	600	1
9	245	1
9	706	1
9	692	1
9	473	1
9	404	1
9	122	1
9	819	1
9	166	1
9	703	1
9	858	1
9	119	1
9	494	1
9	70	1
9	303	1
9	610	1
9	280	1
9	722	1
9	114	1
9	873	1
9	571	1
9	271	1
9	326	1
9	684	1
9	163	1
9	103	1
9	803	1
9	757	1
9	568	1
9	518	1
9	833	1
9	538	1
9	68	1
9	488	1
9	777	1
9	882	1
9	727	1
9	794	1
9	320	1
9	668	1
9	311	1
9	40	1
9	415	1
9	450	1
9	376	1
9	899	1
9	481	1
9	797	1
9	828	1
9	351	1
9	75	1
9	637	1
9	790	1
9	700	1
9	55	1
9	401	1
9	498	1
9	133	1
9	593	1
9	239	1
9	663	1
9	85	1
9	928	1
219	5	10
219	848	10
219	922	10
219	605	0
219	718	0
219	525	10
219	230	10
219	16	0
219	762	10
219	123	10
219	813	10
219	236	10
219	334	10
219	790	10
219	795	1
16	5	10
16	525	10
16	230	10
16	762	10
16	123	10
16	813	10
16	236	10
16	334	10
16	790	10
891	153	10
891	483	10
891	384	1
891	127	0
891	71	0
891	404	10
891	670	1
891	218	1
891	469	1
891	642	1
891	194	1
891	837	0
891	258	1
891	935	1
891	447	1
891	803	10
891	540	1
891	657	1
891	650	1
891	309	1
891	653	1
891	311	1
891	793	1
891	889	1
891	366	10
891	795	1
891	611	1
891	275	1
891	821	1
891	13	1
891	209	10
891	717	1
837	153	10
837	483	10
837	384	1
837	127	0
837	71	0
837	404	10
837	670	1
837	218	1
837	469	1
837	642	1
837	194	1
837	258	1
837	935	1
837	447	1
837	803	10
837	540	1
837	657	1
837	650	1
837	309	1
837	653	1
837	311	1
837	793	1
837	889	1
837	366	10
837	795	1
837	611	1
837	275	1
837	821	1
837	13	1
837	209	10
837	717	1
504	847	10
504	483	10
504	131	10
504	110	10
504	933	10
504	485	10
504	437	10
504	716	10
504	870	10
504	610	10
504	280	10
504	194	10
504	577	0
504	929	10
504	447	10
504	101	10
504	208	10
504	156	10
504	651	10
504	138	10
504	433	10
504	67	10
504	87	10
504	524	10
504	829	10
504	366	10
504	770	10
504	809	10
504	528	10
504	769	10
504	209	10
504	704	10
504	168	10
504	211	10
504	553	10
504	241	10
504	77	10
504	751	10
577	847	10
577	483	10
577	131	10
577	110	10
577	933	10
577	485	10
577	437	10
577	716	10
577	870	10
577	194	10
577	929	10
577	447	10
577	101	10
577	208	10
577	156	10
577	651	10
577	138	10
577	433	10
577	87	10
577	524	10
577	829	10
577	366	10
577	770	10
577	809	10
577	528	10
577	769	10
577	209	10
577	704	10
577	168	10
577	211	10
577	553	10
577	241	10
577	77	10
577	751	10
738	610	1
738	280	1
738	63	0
738	587	0
738	568	1
738	481	1
63	610	1
63	280	1
63	587	0
63	568	1
63	481	1
478	96	10
478	659	10
478	5	10
478	600	10
478	245	10
478	110	10
478	848	10
478	922	10
478	339	10
478	674	10
478	808	10
478	229	10
478	804	10
478	605	10
478	718	10
478	122	10
478	690	10
478	584	10
478	292	10
478	730	10
478	359	10
478	642	10
478	784	10
478	57	10
478	525	10
478	230	10
478	219	10
478	16	10
478	442	0
478	583	10
478	801	10
478	391	10
478	571	10
478	271	10
478	327	10
478	762	10
478	249	10
478	208	10
478	123	10
478	156	10
478	651	10
478	138	10
478	203	10
478	0	10
478	551	10
478	813	10
478	236	10
478	334	10
478	427	10
478	341	10
478	790	10
478	648	10
478	111	10
478	55	10
478	866	10
478	367	10
478	616	10
478	411	10
478	904	10
478	553	10
478	390	10
478	649	10
478	307	10
478	173	10
478	226	10
478	264	10
478	842	10
478	751	10
442	96	10
442	659	10
442	5	10
442	600	10
442	245	10
442	110	10
442	848	10
442	922	10
442	339	10
442	674	10
442	808	10
442	229	10
442	804	10
442	605	10
442	718	10
442	122	10
442	584	10
442	292	10
442	730	10
442	359	10
442	642	10
442	784	10
442	57	10
442	525	10
442	230	10
442	219	10
442	16	10
442	583	10
442	801	10
442	391	10
442	571	10
442	271	10
442	327	10
442	762	10
442	249	10
442	208	10
442	123	10
442	156	10
442	651	10
442	138	10
442	203	10
442	0	10
442	551	10
442	813	10
442	236	10
442	334	10
442	427	10
442	341	10
442	790	10
442	648	10
442	111	10
442	55	10
442	866	10
442	367	10
442	616	10
442	411	10
442	904	10
442	553	10
442	390	10
442	649	10
442	307	10
442	173	10
442	226	10
442	264	10
442	842	10
442	751	10
325	330	1
325	525	1
325	230	1
325	466	0
325	682	10
325	156	1
325	365	1
325	39	1
325	470	10
325	457	1
325	new_var_4	1
466	330	1
466	525	1
466	230	1
466	682	10
466	156	1
466	365	1
466	39	1
466	470	10
466	457	1
